EV-G 2  31  39  31840  1077.18  0.03
EV-G 2  31  40  862724.68  37435.16  0.03
EV-G 2  31  41  40000  2336  0.03
EV-G 2  31  42  336362.18  8274.02  0.03
EV-G 2  31  43  7292  0  0.03
EV-G 2  31  44  63162  2388  0.03
EV-G 2  31  45  353555.16  14212.02  0.03
EV-G 2  31  46  10000  175  0.03
EV-G 2  31  48  166344  6154.4  0.03
EV-G 2  31  49  72084  2977.36  0.03
EV-G 2  31  50  1898730.12  68246.2  0.03
EV-G 2  31  51  385720.62  15513.6  0.03
EV-G 2  31  52  125105  3671.06  0.03
EV-G 2  31  53  50284  1890.68  0.03
EV-G 2  31  55  355352  9872.44  0.03
EV-G 2  31  56  80000  2242.8  0.03
EV-G 2  31  57  80000  2431.2  0.03
EV-G 2  31  58  132086.38  5090  0.03
EV-G 2  31  59  206702  5623.68  0.03
EV-G 2  31  60  2156540.5  53775.96  0.03
EV-G 2  31  61  284488.52  5507.42  0.03
EV-G 2  31  62  8549051.68  215198.68  0.03
EV-G 2  31  63  103206  2497.26  0.03
EV-G 2  31  64  5359.06  0  0.03
EV-G 2  31  65  143460  4544.8  0.03
EV-G 2  32  32  457065.64  6554  0.03
EV-G 2  32  33  312333.94  19917.56  0.03
EV-G 2  32  34  399009  29230.8  0.03
EV-G 2  32  35  360992.3  10603  0.03
EV-G 2  32  36  169769.6  10338.94  0.03
EV-G 2  32  37  69680  3529.98  0.03
EV-G 2  32  38  259174.68  2074  0.03
EV-G 2  32  39  179298.88  6297.64  0.03
EV-G 2  32  40  704141.96  28611.16  0.03
EV-G 2  32  41  91015.76  3435.2  0.03
EV-G 2  32  42  45236.8  1438.2  0.03
EV-G 2  32  43  249602  10100  0.03
EV-G 2  32  44  44730.22  1619  0.03
EV-G 2  32  45  719777.12  21957.68  0.03
EV-G 2  32  46  3060  0  0.03
EV-G 2  32  47  89680  2777.88  0.03
EV-G 2  32  48  110000  4022  0.03
EV-G 2  32  49  305838  10728.4  0.03
EV-G 2  32  50  2921736.72  106375.72  0.03
EV-G 2  32  51  301478  8122.66  0.03
EV-G 2  32  52  205266.8  8179.84  0.03
EV-G 2  32  55  752372.06  25097.02  0.03
EV-G 2  32  56  69003.8  306  0.03
EV-G 2  32  57  200000  6180  0.03
EV-G 2  32  58  134962  3569.8  0.03
EV-G 2  32  59  53422.76  560  0.03
EV-G 2  32  60  2366521.02  64226.38  0.03
EV-G 2  32  61  319656  10788.08  0.03
EV-G 2  32  62  7591213.54  190900.52  0.03
EV-G 2  32  63  26640.58  0  0.03
EV-G 2  32  65  110313.54  2644  0.03
EV-G 2  32  70  0  3236.8  0.03
EV-G 2  33  33  538190.88  0  0.03
EV-G 2  33  34  220132.2  9712.56  0.03
EV-G 2  33  35  320704.84  16157.58  0.03
EV-G 2  33  36  215954  11990.48  0.03
EV-G 2  33  37  101142  6079.38  0.03
EV-G 2  33  38  788690.2  28762.06  0.03
EV-G 2  33  39  217897.06  7553.24  0.03
EV-G 2  33  40  1891123.34  70033.42  0.03
EV-G 2  33  41  181848  8914.96  0.03
EV-G 2  33  42  88272.14  4332  0.03
EV-G 2  33  43  113024.7  2508.48  0.03
EV-G 2  33  44  77850.24  3851.4  0.03
EV-G 2  33  45  404865.84  11916.7  0.03
EV-G 2  33  46  220520  9592.62  0.03
EV-G 2  33  47  89265.92  3056.54  0.03
EV-G 2  33  48  234860  8366.72  0.03
EV-G 2  33  50  2198310.06  69188.84  0.03
EV-G 2  33  51  100000  3348  0.03
EV-G 2  33  52  40000  2512  0.03
EV-G 2  33  55  668472.86  18520.36  0.03
EV-G 2  33  56  50000  1583  0.03
EV-G 2  33  57  345907.76  11156.42  0.03
EV-G 2  33  58  3027.06  0  0.03
EV-G 2  33  59  431093.98  7897.24  0.03
EV-G 2  33  60  2724794.04  78057.08  0.03
EV-G 2  33  61  476291.2  8326.32  0.03
EV-G 2  33  62  9612656.68  233732.82  0.03
EV-G 2  33  63  37012.82  1003  0.03
EV-G 2  33  66  60000  1224  0.03
EV-G 2  33  70  70000  2321.8  0.03
EV-G 2  34  34  732726.86  5700  0.03
EV-G 2  34  35  949866.98  26505.38  0.03
EV-G 2  34  36  437462.94  5240.86  0.03
EV-G 2  34  37  107512  5828.02  0.03
EV-G 2  34  38  612461.38  40702.56  0.03
EV-G 2  34  39  369690.72  1942  0.03
EV-G 2  34  40  1756895.98  73400.46  0.03
EV-G 2  34  41  127393.74  4572.2  0.03
EV-G 2  34  42  240800.72  9617  0.03
EV-G 2  34  43  113281.92  5440  0.03
EV-G 2  34  44  103252.14  0  0.03
EV-G 2  34  45  1135996  42787.12  0.03
EV-G 2  34  46  122317.84  3704.22  0.03
EV-G 2  34  47  348049.34  8722.62  0.03
EV-G 2  34  48  143834.2  3908.84  0.03
EV-G 2  34  49  1547018.04  6088.32  0.03
EV-G 2  34  50  2366698.38  83910.74  0.03
EV-G 2  34  51  70000  2707  0.03
EV-G 2  34  52  400000  11240  0.03
EV-G 2  34  53  241494.44  6907.22  0.03
EV-G 2  34  54  150548  3858  0.03
EV-G 2  34  55  841439.88  19928.68  0.03
EV-G 2  34  56  759498.82  21222.38  0.03
EV-G 2  34  57  663838.84  19822.04  0.03
EV-G 2  34  58  160000  3744  0.03
EV-G 2  34  59  333273.58  10516.26  0.03
EV-G 2  34  60  3347833.78  90547.38  0.03
EV-G 2  34  61  578907.72  10459.58  0.03
EV-G 2  34  62  10848118.5  286792.68  0.03
EV-G 2  34  63  74230  945  0.03
EV-G 2  34  64  26861.8  0  0.03
EV-G 2  34  65  271260  5934.14  0.03
EV-G 2  35  35  997651.26  1372  0.03
EV-G 2  35  36  474292.52  8214.54  0.03
EV-G 2  35  37  240783.08  4926.34  0.03
EV-G 2  35  38  470346.08  13794  0.03
EV-G 2  35  39  54168  1896.18  0.03
EV-G 2  35  40  1697398.36  61029.04  0.03
EV-G 2  35  41  72322  3844.6  0.03
EV-G 2  35  42  228375.14  6224  0.03
EV-G 2  35  43  185242.16  5812  0.03
EV-G 2  35  44  63122.84  1710.06  0.03
EV-G 2  35  45  524021.24  17087.48  0.03
EV-G 2  35  46  277113.12  11052  0.03
EV-G 2  35  47  97901.58  3017.6  0.03
EV-G 2  35  48  163497.5  6007.58  0.03
EV-G 2  35  49  249597.44  8952.16  0.03
EV-G 2  35  50  2694701.24  93683.7  0.03
EV-G 2  35  51  80006.08  2723.4  0.03
EV-G 2  35  52  82524.4  3159.2  0.03
EV-G 2  35  53  550566.84  15582.68  0.03
EV-G 2  35  54  17659.24  422  0.03
EV-G 2  35  55  786852.22  24880.62  0.03
EV-G 2  35  56  124048.08  3872  0.03
EV-G 2  35  57  651009.46  12024.62  0.03
EV-G 2  35  58  172051.1  4655  0.03
EV-G 2  35  59  182612.88  2759.28  0.03
EV-G 2  35  60  3838074.9  116427.76  0.03
EV-G 2  35  61  736245.64  13711.9  0.03
EV-G 2  35  62  14362282.88  392073.96  0.03
EV-G 2  35  63  127030  1581.12  0.03
EV-G 2  35  64  17794.16  0  0.03
EV-G 2  36  36  961803.7  6059.98  0.03
EV-G 2  36  37  588618.18  17039.52  0.03
EV-G 2  36  38  310530.52  4681.16  0.03
EV-G 2  36  39  186752.88  9790.6  0.03
EV-G 2  36  40  1456518.04  64373.68  0.03
EV-G 2  36  41  296588.34  11051.44  0.03
EV-G 2  36  42  247964.3  11792.58  0.03
EV-G 2  36  43  137216  5841.9  0.03
EV-G 2  36  44  147029.06  5821.4  0.03
EV-G 2  36  45  813707.72  25479.16  0.03
EV-G 2  36  46  98634  3684.26  0.03
EV-G 2  36  47  408202.92  16831.02  0.03
EV-G 2  36  48  210458.36  2228.26  0.03
EV-G 2  36  49  174543.08  6629.76  0.03
EV-G 2  36  50  1808187.06  67926.18  0.03
EV-G 2  36  51  160033.92  6203.26  0.03
EV-G 2  36  52  145147.32  7052.66  0.03
EV-G 2  36  53  156703.64  6180.6  0.03
EV-G 2  36  54  56511.8  968  0.03
EV-G 2  36  55  1587488.24  51549.44  0.03
EV-G 2  36  56  220701.26  5640  0.03
EV-G 2  36  57  993864.54  24760.96  0.03
EV-G 2  36  58  262449.52  4930.42  0.03
EV-G 2  36  59  197528  6564.54  0.03
EV-G 2  36  60  5339102.98  149771.6  0.03
EV-G 2  36  61  586170.94  12426.6  0.03
EV-G 2  36  62  17324690  477766.58  0.03
EV-G 2  36  63  308550.76  7054.32  0.03
EV-G 2  36  67  10000  302  0.03
EV-G 2  36  70  120000  3350  0.03
EV-G 2  37  37  1196498.32  7792.18  0.03
EV-G 2  37  38  1018896.64  4741.98  0.03
EV-G 2  37  39  316002.3  13139.24  0.03
EV-G 2  37  40  1362988.76  51459.28  0.03
EV-G 2  37  41  410940.48  16611.52  0.03
EV-G 2  37  42  188914  8886.38  0.03
EV-G 2  37  43  454833.3  15672.84  0.03
EV-G 2  37  44  115173.12  2522  0.03
EV-G 2  37  45  1112179.26  40133.76  0.03
EV-G 2  37  46  453680.46  15844.42  0.03
EV-G 2  37  47  424576.02  15217.72  0.03
EV-G 2  37  48  165417.5  6501.96  0.03
EV-G 2  37  49  433274.3  7554.34  0.03
EV-G 2  37  50  2435352.9  89967.06  0.03
EV-G 2  37  51  428910.86  16757.94  0.03
EV-G 2  37  52  495680  15206.86  0.03
EV-G 2  37  53  107518.66  5655.96  0.03
EV-G 2  37  54  423751.3  11150  0.03
EV-G 2  37  55  1356206.22  42975.62  0.03
EV-G 2  37  56  717744.94  22769.88  0.03
EV-G 2  37  57  880145.24  22000.22  0.03
EV-G 2  37  58  321360.62  16713.9  0.03
EV-G 2  37  59  614144.8  16370.36  0.03
EV-G 2  37  60  4934195.52  142733.08  0.03
EV-G 2  37  61  1325101.18  17451.4  0.03
EV-G 2  37  62  20258557.96  576555.58  0.03
EV-G 2  37  63  173365.26  2940.08  0.03
EV-G 2  37  65  48798.78  0  0.03
EV-G 2  38  38  995524.36  4468  0.03
EV-G 2  38  39  479500.54  8146.74  0.03
EV-G 2  38  40  1555345.78  56552.28  0.03
EV-G 2  38  41  567031.22  15911.84  0.03
EV-G 2  38  42  119883.92  7363.6  0.03
EV-G 2  38  43  345593.62  15528.88  0.03
EV-G 2  38  44  63586.98  1494  0.03
EV-G 2  38  45  1168737.16  44487.28  0.03
EV-G 2  38  46  318758.88  5114.4  0.03
EV-G 2  38  47  431330.48  17058.4  0.03
EV-G 2  38  48  508832.34  21439.64  0.03
EV-G 2  38  49  482435.6  19784.34  0.03
EV-G 2  38  50  3269140.96  97050.22  0.03
EV-G 2  38  51  106242.78  2415.9  0.03
EV-G 2  38  52  25190.9  0  0.03
EV-G 2  38  53  127913.76  5535.88  0.03
EV-G 2  38  54  135335.52  6010.6  0.03
EV-G 2  38  55  1863264.02  65429.3  0.03
EV-G 2  38  56  587791.56  14598.8  0.03
EV-G 2  38  57  4745663.54  133911.4  0.03
EV-G 2  38  58  399523.06  10207.6  0.03
EV-G 2  38  59  352699.58  7036.42  0.03
EV-G 2  38  60  6661115.06  186476.98  0.03
EV-G 2  38  61  1795934.86  24882.4  0.03
EV-G 2  38  62  25593673.46  701898.06  0.03
EV-G 2  38  63  257989.06  7485.96  0.03
EV-G 2  38  68  16280.6  0  0.03
EV-G 2  38  70  6203  0  0.03
EV-G 2  39  39  989883.98  14961.38  0.03
EV-G 2  39  40  2042494.28  74370.4  0.03
EV-G 2  39  41  532340.58  11011.22  0.03
EV-G 2  39  42  589714.16  20493.12  0.03
EV-G 2  39  43  1037936.82  7250  0.03
EV-G 2  39  44  310720.48  7867.72  0.03
EV-G 2  39  45  1134398.82  33300.42  0.03
EV-G 2  39  46  794458.22  17773.66  0.03
EV-G 2  39  47  303247.24  9705.68  0.03
EV-G 2  39  48  460783.84  17291.64  0.03
EV-G 2  39  49  253501.6  7982.54  0.03
EV-G 2  39  50  3663270.28  120151.72  0.03
EV-G 2  39  51  462836.88  15519.44  0.03
EV-G 2  39  52  420188.68  18379.08  0.03
EV-G 2  39  53  194141.76  6279.14  0.03
EV-G 2  39  54  83489  1045.72  0.03
EV-G 2  39  55  1603122.7  47482.32  0.03
EV-G 2  39  56  215316.24  6267.5  0.03
EV-G 2  39  57  1211821.36  37435.22  0.03
EV-G 2  39  58  195624.3  3826  0.03
EV-G 2  39  59  496900.5  11166.32  0.03
EV-G 2  39  60  6617032.22  155295.86  0.03
EV-G 2  39  61  2369695.56  49703.7  0.03
EV-G 2  39  62  26561953.6  699666.14  0.03
EV-G 2  39  63  47588.42  380  0.03
EV-G 2  39  64  190636.98  720  0.03
EV-G 2  39  65  217400  1790  0.03
EV-G 2  39  68  25655.72  0  0.03
EV-G 2  39  70  12316.84  0  0.03
EV-G 2  40  40  3720322.26  76162.94  0.03
EV-G 2  40  41  1203357.78  16802.74  0.03
EV-G 2  40  42  296484.64  6026.94  0.03
EV-G 2  40  43  909515.92  22143.44  0.03
EV-G 2  40  44  735560.58  24431.28  0.03
EV-G 2  40  45  2274019.92  81807.94  0.03
EV-G 2  40  46  501706.3  11441.76  0.03
EV-G 2  40  47  502268.94  13127.4  0.03
EV-G 2  40  48  290338.96  11523.8  0.03
EV-G 2  40  49  500947.72  18125.4  0.03
EV-G 2  40  50  4065675.54  124273.16  0.03
EV-G 2  40  51  617015.02  25009.32  0.03
EV-G 2  40  52  485390.78  17895.96  0.03
EV-G 2  40  53  167094.48  1568  0.03
EV-G 2  40  54  425926.26  17550.62  0.03
EV-G 2  40  55  2490861.7  88943.5  0.03
EV-G 2  40  56  372850.38  13470.06  0.03
EV-G 2  40  57  1261984.42  38827.28  0.03
EV-G 2  40  58  793136.08  21428.08  0.03
EV-G 2  40  59  442015.56  12754.7  0.03
EV-G 2  40  60  6230876.08  175611.04  0.03
EV-G 2  40  61  827855.34  18795.62  0.03
EV-G 2  40  62  26337220.66  820057  0.03
EV-G 2  40  63  796739.34  8962  0.03
EV-G 2  40  64  41775.72  1776  0.03
EV-G 2  40  65  1046529.04  20469.42  0.03
EV-G 2  41  41  3042497.54  54271.56  0.03
EV-G 2  41  42  797321.22  14576.78  0.03
EV-G 2  41  43  285538.74  12625.84  0.03
EV-G 2  41  44  192694.86  8082.12  0.03
EV-G 2  41  45  1810630.3  63622.58  0.03
EV-G 2  41  46  672183.86  16114.32  0.03
EV-G 2  41  47  421936.4  15041.14  0.03
EV-G 2  41  48  375019.76  12895.12  0.03
EV-G 2  41  49  376186.3  15075.36  0.03
EV-G 2  41  50  4393753.56  131922.88  0.03
EV-G 2  41  51  1003738.92  42375  0.03
EV-G 2  41  52  648098.82  17364.98  0.03
EV-G 2  41  53  107526.66  3473  0.03
EV-G 2  41  54  1082821.72  32767.68  0.03
EV-G 2  41  55  2148007.3  61715.34  0.03
EV-G 2  41  56  452169.34  15230.84  0.03
EV-G 2  41  57  2838267.78  77979.62  0.03
EV-G 2  41  58  660637.1  24012.34  0.03
EV-G 2  41  59  226158.82  3859.9  0.03
EV-G 2  41  60  6532708  147296.88  0.03
EV-G 2  41  61  1351701.64  18395.76  0.03
EV-G 2  41  62  30012944.56  856560.24  0.03
EV-G 2  41  63  169460.64  2559.34  0.03
EV-G 2  41  64  129399.26  4104.4  0.03
EV-G 2  41  67  311701.7  4472.2  0.03
EV-G 2  42  42  2068499.82  40894.12  0.03
EV-G 2  42  43  827642.12  8162.32  0.03
EV-G 2  42  44  913891.3  9331.6  0.03
EV-G 2  42  45  1646604.98  45817.86  0.03
EV-G 2  42  46  494808.98  18309.8  0.03
EV-G 2  42  47  3176525.68  5828  0.03
EV-G 2  42  48  174458  3726  0.03
EV-G 2  42  49  617795.2  25054.08  0.03
EV-G 2  42  50  5154296.9  165966.96  0.03
EV-G 2  42  51  573823.74  20345.24  0.03
EV-G 2  42  52  903225.28  28137.48  0.03
EV-G 2  42  53  98576.3  2774  0.03
EV-G 2  42  54  457328.98  13124.28  0.03
EV-G 2  42  55  2075519.6  70355.5  0.03
EV-G 2  42  56  471350.8  21825.78  0.03
EV-G 2  42  57  2011879  71112.8  0.03
EV-G 2  42  58  288372.5  10425.1  0.03
EV-G 2  42  59  507001.96  11456.3  0.03
EV-G 2  42  60  9783677.88  186472.36  0.03
EV-G 2  42  61  3436026.42  52276.9  0.03
EV-G 2  42  62  30323153.84  920460.68  0.03
EV-G 2  42  63  183002.64  4510.68  0.03
EV-G 2  42  64  82941.96  1291.14  0.03
EV-G 2  42  65  493815.14  5717.7  0.03
EV-G 2  42  70  6347.8  0  0.03
EV-G 2  43  43  3402994.68  12233.12  0.03
EV-G 2  43  44  637237.88  16024.14  0.03
EV-G 2  43  45  2573537.32  85019.2  0.03
EV-G 2  43  46  579941.22  20112.8  0.03
EV-G 2  43  47  534946  21134.86  0.03
EV-G 2  43  48  943458.84  20672.26  0.03
EV-G 2  43  49  1130090.14  30378.48  0.03
EV-G 2  43  50  5653831.58  171975.8  0.03
EV-G 2  43  51  658358.8  23352.12  0.03
EV-G 2  43  52  520646.52  15636.34  0.03
EV-G 2  43  53  844934.6  37427.1  0.03
EV-G 2  43  54  669852.12  18158.88  0.03
EV-G 2  43  55  3381900.14  100435.18  0.03
EV-G 2  43  56  335225.6  13703.8  0.03
EV-G 2  43  57  1249744.22  28337.98  0.03
EV-G 2  43  58  1201156.82  34191.88  0.03
EV-G 2  43  59  176917.82  2475.54  0.03
EV-G 2  43  60  9981984.74  232323.04  0.03
EV-G 2  43  61  2839448.82  35835.18  0.03
EV-G 2  43  62  36183081.9  1128002.18  0.03
EV-G 2  43  63  69106.56  1910.92  0.03
EV-G 2  43  64  420057.58  9770.14  0.03
EV-G 2  43  66  2306.88  0  0.03
EV-G 2  43  69  74403  960  0.03
EV-G 2  43  70  206390  5395.34  0.03
EV-G 2  44  44  2442573.5  44700.6  0.03
EV-G 2  44  45  2431999.18  45995.26  0.03
EV-G 2  44  46  1088454.96  38491  0.03
EV-G 2  44  47  1118909.04  34079.1  0.03
EV-G 2  44  48  719251.2  8907.18  0.03
EV-G 2  44  49  479711.76  12444.42  0.03
EV-G 2  44  50  4947593.5  138690.88  0.03
EV-G 2  44  51  499121.7  16570.54  0.03
EV-G 2  44  52  784359.5  35357.54  0.03
EV-G 2  44  53  368795.86  14499.06  0.03
EV-G 2  44  54  247794.5  6541.4  0.03
EV-G 2  44  55  2697265.08  81374.96  0.03
EV-G 2  44  56  837387.4  15362.42  0.03
EV-G 2  44  57  2395844.14  74852.12  0.03
EV-G 2  44  58  817909.32  22402.5  0.03
EV-G 2  44  59  363693.98  8952.04  0.03
EV-G 2  44  60  10062998.58  240366.06  0.03
EV-G 2  44  61  3165470.18  69001.1  0.03
EV-G 2  44  62  38608762.3  1256426.56  0.03
EV-G 2  44  63  286239.02  7110.54  0.03
EV-G 2  44  64  245059.12  10372.92  0.03
EV-G 2  44  65  308855.54  7971.16  0.03
EV-G 2  45  45  5245705.24  61999.02  0.03
EV-G 2  45  46  1929413.44  23508.72  0.03
EV-G 2  45  47  952763.98  16861.48  0.03
EV-G 2  45  48  1345522.44  79219.28  0.03
EV-G 2  45  49  747919.38  34001.26  0.03
EV-G 2  45  50  4741554.72  140253.42  0.03
EV-G 2  45  51  1039879.98  32822.42  0.03
EV-G 2  45  52  722619.8  14104.14  0.03
EV-G 2  45  53  326392.06  8313.7  0.03
EV-G 2  45  54  650429.98  25550.72  0.03
EV-G 2  45  55  3170103.74  75816.74  0.03
EV-G 2  45  56  486310.5  8319.8  0.03
EV-G 2  45  57  2396481.76  65634.36  0.03
EV-G 2  45  58  305988.58  12340.26  0.03
EV-G 2  45  59  885945.64  20089.7  0.03
EV-G 2  45  60  8305967.24  196032.84  0.03
EV-G 2  45  61  2809390.34  32643.04  0.03
EV-G 2  45  62  41834178.78  1259982.12  0.03
EV-G 2  45  63  683089.96  3973  0.03
EV-G 2  45  64  302142.14  9119.04  0.03
EV-G 2  45  65  509860  10843.2  0.03
EV-G 2  45  66  64824.26  1458  0.03
EV-G 2  45  67  4641.84  0  0.03
EV-G 2  45  70  99442.92  299.32  0.03
EV-G 2  46  46  6469232.12  32431.92  0.03
EV-G 2  46  47  1536308.62  18635.56  0.03
EV-G 2  46  48  734458.9  26534.64  0.03
EV-G 2  46  49  1388706.42  32676.56  0.03
EV-G 2  46  50  5875584.38  146330.34  0.03
EV-G 2  46  51  904778.28  19546.58  0.03
EV-G 2  46  52  315066.38  11049.2  0.03
EV-G 2  46  53  449627.46  14154.64  0.03
EV-G 2  46  54  479834.24  19157.8  0.03
EV-G 2  46  55  3211525.16  107348.4  0.03
EV-G 2  46  56  748820.8  23693.62  0.03
EV-G 2  46  57  2767182.58  85176.58  0.03
EV-G 2  46  58  867091.68  29593.76  0.03
EV-G 2  46  59  904371.62  28001.58  0.03
EV-G 2  46  60  11852782.52  236878.92  0.03
EV-G 2  46  61  3519362.86  61763.54  0.03
EV-G 2  46  62  48735332.6  1493331.98  0.03
EV-G 2  46  63  445366.66  11812  0.03
EV-G 2  46  64  23945.62  0  0.03
EV-G 2  46  65  1540902.14  19388  0.03
EV-G 2  46  66  108046.14  3492.72  0.03
EV-G 2  46  67  33869.94  378  0.03
EV-G 2  46  68  806.66  0  0.03
EV-G 2  46  70  60000  3232  0.03
EV-G 2  47  47  3263535.58  23996.78  0.03
EV-G 2  47  48  1773077.72  33232.56  0.03
EV-G 2  47  49  1438595.6  16393.84  0.03
EV-G 2  47  50  6184939.24  159172.1  0.03
EV-G 2  47  51  4987939.1  30973.36  0.03
EV-G 2  47  52  871979.38  26784.94  0.03
EV-G 2  47  53  732015.62  21576.56  0.03
EV-G 2  47  54  713231.32  17734.94  0.03
EV-G 2  47  55  4541600.06  116774.22  0.03
EV-G 2  47  56  593806.36  15416.62  0.03
EV-G 2  47  57  8205913.76  131423.78  0.03
EV-G 2  47  58  767277.82  27857.74  0.03
EV-G 2  47  59  1275696.7  42672.78  0.03
EV-G 2  47  60  17501820.44  222129.26  0.03
EV-G 2  47  61  3327746.72  67813.64  0.03
EV-G 2  47  62  47218716.82  1517703.7  0.03
EV-G 2  47  63  994854.46  32455.94  0.03
EV-G 2  47  64  353270.02  1768  0.03
EV-G 2  47  65  127297.6  3617  0.03
EV-G 2  47  66  129506.28  2635.04  0.03
EV-G 2  47  68  270000  6804  0.03
EV-G 2  47  70  15126  745.72  0.03
EV-G 2  48  48  2550300.58  35222.8  0.03
EV-G 2  48  49  1348905.86  44245.4  0.03
EV-G 2  48  50  7730343.96  174189.56  0.03
EV-G 2  48  51  1299577.7  17020.9  0.03
EV-G 2  48  52  684834  24425  0.03
EV-G 2  48  53  529693.6  12058.22  0.03
EV-G 2  48  54  329244.08  15618.26  0.03
EV-G 2  48  55  3214185.4  94070.66  0.03
EV-G 2  48  56  1154421.46  48569.26  0.03
EV-G 2  48  57  3213165.74  114629.56  0.03
EV-G 2  48  58  945167.7  36675.78  0.03
EV-G 2  48  59  1169266.44  41333.52  0.03
EV-G 2  48  60  11442740.96  318635.64  0.03
EV-G 2  48  61  4371966.2  111458.6  0.03
EV-G 2  48  62  47970181.98  1599951.28  0.03
EV-G 2  48  63  662009.32  15398.66  0.03
EV-G 2  48  64  148409.34  812  0.03
EV-G 2  48  65  888490.78  19306.96  0.03
EV-G 2  48  66  65497.82  1416  0.03
EV-G 2  48  68  26429.68  0  0.03
EV-G 2  48  70  280000  10104.4  0.03
EV-G 2  49  49  4319959.62  17497.36  0.03
EV-G 2  49  50  7029500.8  168173.78  0.03
EV-G 2  49  51  1541023.5  28017.84  0.03
EV-G 2  49  52  1126056.4  28717.1  0.03
EV-G 2  49  53  674742.42  16644.6  0.03
EV-G 2  49  54  804995.24  29926.36  0.03
EV-G 2  49  55  3732993.32  106986.92  0.03
EV-G 2  49  56  1965401.18  27416.92  0.03
EV-G 2  49  57  2733337.32  103276.16  0.03
EV-G 2  49  58  2182723.78  87238.26  0.03
EV-G 2  49  59  1116383.36  36041.34  0.03
EV-G 2  49  60  16579814.92  304561.8  0.03
EV-G 2  49  61  4252418.62  77277.56  0.03
EV-G 2  49  62  53420463.6  1817541.62  0.03
EV-G 2  49  63  988189.98  31316.16  0.03
EV-G 2  49  64  668775  11863.2  0.03
EV-G 2  49  65  495912  20410.44  0.03
EV-G 2  49  66  250676  390  0.03
EV-G 2  49  67  50000  2978  0.03
EV-G 2  49  68  20000  570  0.03
EV-G 2  49  70  626000  12478.6  0.03
EV-G 2  50  50  10337674.36  242394.52  0.03
EV-G 2  50  51  2666847.06  56647.32  0.03
EV-G 2  50  52  1150449.06  24575.86  0.03
EV-G 2  50  53  999450.9  31768.8  0.03
EV-G 2  50  54  777143.36  22616.16  0.03
EV-G 2  50  55  4529460.1  117236.42  0.03
EV-G 2  50  56  181825.64  5618.4  0.03
EV-G 2  50  57  3320241.72  133174.7  0.03
EV-G 2  50  58  2764645.66  122809.8  0.03
EV-G 2  50  59  1290306.2  37504.18  0.03
EV-G 2  50  60  17057907.76  276259.18  0.03
EV-G 2  50  61  5682351.14  79202.58  0.03
EV-G 2  50  62  52606803.76  1863181.3  0.03
EV-G 2  50  63  604931.56  21590.04  0.03
EV-G 2  50  64  118683.36  2746  0.03
EV-G 2  50  65  426048.6  14000.86  0.03
EV-G 2  50  67  4806.66  0  0.03
EV-G 2  50  70  23200  1006  0.03
EV-G 2  51  51  2623644.74  27750.44  0.03
EV-G 2  51  52  1813567.76  46571.5  0.03
EV-G 2  51  53  555287.24  16109.1  0.03
EV-G 2  51  54  1128975.42  31744.82  0.03
EV-G 2  51  55  4778209.72  122390.84  0.03
EV-G 2  51  56  808591.08  27225.24  0.03
EV-G 2  51  57  2656277.8  100592.1  0.03
EV-G 2  51  58  1195300.44  39036.56  0.03
EV-G 2  51  59  511049.66  19808.86  0.03
EV-G 2  51  60  14361086.32  366655.86  0.03
EV-G 2  51  61  24557574.6  109935.8  0.03
EV-G 2  51  62  57744784.44  2069541.72  0.03
EV-G 2  51  63  1025677.28  26445.76  0.03
EV-G 2  51  64  440001  12903  0.03
EV-G 2  51  65  1150644.2  37682.96  0.03
EV-G 2  51  67  3293.36  0  0.03
EV-G 2  51  68  15126  664.02  0.03
EV-G 2  51  70  359796  10766.74  0.03
EV-G 2  52  52  4931585.08  37338.56  0.03
EV-G 2  52  53  2072589.48  17745.82  0.03
EV-G 2  52  54  1002163.5  31472.4  0.03
EV-G 2  52  55  5128521.4  135787.98  0.03
EV-G 2  52  56  652685.44  29567.08  0.03
EV-G 2  52  57  3727121.64  135604.78  0.03
EV-G 2  52  58  1355070.42  51922.54  0.03
EV-G 2  52  59  2052234.02  65819.06  0.03
EV-G 2  52  60  19257592.4  233272.88  0.03
EV-G 2  52  61  6465510.74  50633.48  0.03
EV-G 2  52  62  57692053.78  2147419.64  0.03
EV-G 2  52  63  1299090.44  37213.56  0.03
EV-G 2  52  64  142588.7  5464.26  0.03
EV-G 2  52  65  1405349.02  34614.22  0.03
EV-G 2  52  66  20000  706  0.03
EV-G 2  52  67  345920  10230.92  0.03
EV-G 2  52  70  50000  3269.6  0.03
EV-G 2  53  53  1829462.18  25075.24  0.03
EV-G 2  53  54  1662294.12  40352.54  0.03
EV-G 2  53  55  4073486.66  142406.92  0.03
EV-G 2  53  56  1482829.98  59358.9  0.03
EV-G 2  53  57  2559699.76  125952.36  0.03
EV-G 2  53  58  1506186.04  63200.9  0.03
EV-G 2  53  59  1492746.24  48914.5  0.03
EV-G 2  53  60  17407205.3  303181.92  0.03
EV-G 2  53  61  5949655.68  85777.8  0.03
EV-G 2  53  62  59391473  2315849.74  0.03
EV-G 2  53  63  826719.38  19186.44  0.03
EV-G 2  53  64  542880  21297.72  0.03
EV-G 2  53  65  1432689.1  52164.02  0.03
EV-G 2  53  66  223800  6042.6  0.03
EV-G 2  53  67  64936  1376.64  0.03
EV-G 2  53  69  12723.3  0  0.03
